,trend,season,noise,trend_noise,cyclic_noise,observation
818,4.401676339511733,4.445568560234797,3.1900630731532944,7.591739412665027,7.635631633388091,12.037307972899825
819,4.398565713499757,4.000000000000007,1.0,5.398565713499757,5.000000000000007,9.398565713499764
820,4.395315431291413,3.554431439765163,2.4286068039018973,6.823922235193311,5.98303824366706,10.378353674958474
821,4.391924424347511,3.15023895710046,2.787748772475921,7.179673196823432,5.937987729576381,10.329912153923893
822,4.388391620690175,2.823822800850432,4.820942933464968,9.209334554155143,7.6447657343154,12.033157355005574
823,4.384715944898156,2.6022317032262725,5.195690722461341,9.580406667359497,7.797922425687614,12.18263837058577
824,4.380896318102156,2.4999150877139584,4.645703510463678,9.026599828565834,7.145618598177636,11.526514916279792
825,4.3769316579801405,2.5169948869577397,4.012478929126644,8.389410587106784,6.5294738160843835,10.906405474064524
826,4.372820878752638,2.639265397450776,5.3414275496873485,9.714248428439987,7.980692947138124,12.353513825890762
827,4.368562891178092,2.839921171205879,4.49004629291843,8.858609184096522,7.3299674641243096,11.698530355302402
828,4.364156602548162,3.0828045179207613,3.9145766890915517,8.278733291639714,6.997381207012313,11.361537809560474
829,4.359600916683021,3.3267809038246745,2.257996124103489,6.61759704078651,5.584777027928164,9.944377944611185
830,4.354894733926718,3.5307144925513403,4.43625480883091,8.791149542757628,7.96696930138225,12.321864035308968
831,4.350036951142453,3.658443687564528,5.042934426170929,9.392971377313382,8.701378113735457,13.05141506487791
832,4.345026461707917,3.6831565356595273,5.235992012751202,9.58101847445912,8.91914854841073,13.264175010118647
833,4.339862155510598,3.5906382368809027,4.641056082722539,8.980918238233137,8.231694319603442,12.57155647511404
834,4.334542918943111,3.3809990470337064,4.425390589818539,8.75993350876165,7.806389636852245,12.140932555795356
835,4.329067634898509,3.068674146289533,5.114529674188137,9.443597309086647,8.18320382047767,12.51227145537618
836,4.323435182765591,2.6806954740440947,5.37779890057802,9.70123408334361,8.058494374622114,12.381929557387705
837,4.317644438424242,2.2534439568377276,4.208833811221918,8.52647824964616,6.462277768059646,10.779922206483889
838,4.311694274240729,1.828273843474154,3.910202823544183,8.221897097784911,5.738476667018337,10.050170941259065
839,4.305583559063031,1.4465369023087855,5.455454463381546,9.761038022444577,6.901991365690332,11.207574924753363
840,4.299311158216142,1.144606621493179,4.6447652203494645,8.944076378565606,5.789371841842644,10.088683000058786
841,4.29287593349742,0.9495025529579609,3.8574142721210665,8.150290205618486,4.8069168250790275,9.099792758576449
842,4.286276743171857,0.8756425550960036,4.424249325445372,8.710526068617229,5.2998918805413755,9.586168623713233
843,4.279512441967448,0.9231146482625395,3.882892683011109,8.162405124978557,4.806007331273649,9.085519773241096
844,4.272581881070469,1.0776769098796979,4.330475448222749,8.603057329293218,5.4081523581024475,9.680734239172917
845,4.265483908120807,1.3124854092702067,3.2769197955356857,7.542403703656492,4.589405204805892,8.8548891129267
846,4.258217367207294,1.591341755683362,5.251737325900963,9.509954693108257,6.843079081584325,11.101296448791619
847,4.250781098862987,1.873068545644699,2.2835787332440964,6.534359832107084,4.156647278888795,8.407428377751781
848,4.243173940060533,2.116484954918101,2.674814396050051,6.917988336110584,4.791299350968152,9.034473291028686
849,4.235394724207456,2.285382334543929,4.231730430817095,8.46712515502455,6.5171127653610235,10.75250748956848
850,4.22744228114146,2.3528996704138807,4.630028575125873,8.857470856267334,6.982928245539754,11.210370526681213
851,4.219315437125804,2.304771151655524,4.962519188795822,9.181834625921626,7.267290340451346,11.48660577757715
852,4.211013014844539,2.141054133934192,4.529206471355268,8.740219486199807,6.67026060528946,10.881273620134
853,4.202533833397908,1.8761290711011425,4.712560418523331,8.91509425192124,6.588689489624474,10.791223323022383
854,4.193876708297601,1.5369714152694178,4.37260788143753,8.566484589735133,5.909579296706948,10.10345600500455
855,4.185040451462108,1.1599039120515813,4.794496275433374,8.979536726895482,5.954400187484955,10.139440638947063
856,4.176023871212021,0.7862210050134922,5.014611206612776,9.190635077824798,5.800832211626268,9.976856082838289
857,4.166825772265344,0.45721310423381323,4.87804198693761,9.044867759202955,5.335255091171423,9.502080863436767
858,4.157444955732853,0.20919085967010298,3.1700789833842884,7.327523939117141,3.3792698430543915,7.536714798787244
859,4.147880219113343,0.06910958002750622,4.950749511761661,9.098629730875004,5.019859091789167,9.16773931090251
860,4.138130356289015,0.05132155200154509,5.4888717895794255,9.62700214586844,5.54019334158097,9.678323697869985
861,4.1281941575207455,0.1558479739214047,4.4690963827694095,8.597290540290155,4.624944356690814,8.75313851421156
862,4.118070409443437,0.36837893048738324,2.573848829565165,6.691919239008602,2.942227760052548,7.060298169495985
863,4.107757895061294,0.6620014086329589,3.7361636611346376,7.843921556195932,4.398165069767597,8.50592296482889
864,4.097255393743204,1.0004469278774402,5.330228965578868,9.427484359322072,6.330675893456308,10.427931287199513
865,4.086561681217987,1.3424670712031026,3.532706252810243,7.61926793402823,4.875173324013346,8.961735005231333
866,4.075675529569761,1.6468091616451503,4.444662476795175,8.520338006364936,6.091471638440325,10.167147168010086
867,4.064595707233234,1.877191943958342,4.632063915898117,8.696659623131351,6.509255859856459,10.573851567089694
868,4.053320978989028,2.0066811307180497,4.294922163393546,8.348243142382575,6.301603294111596,10.354924273100623
869,4.041850105959011,2.020937058025967,6.207525693215716,10.249375799174727,8.228462751241683,12.270312857200693
870,4.0301818456015965,1.9199427368241484,5.210934796881784,9.24111664248338,7.130877533705932,11.161059379307527
871,4.018314951707055,1.7180038731410758,5.304478268563029,9.322793220270084,7.022482141704105,11.04079709341116
872,4.0062481743928515,1.4420208572460245,4.554788420273394,8.561036594666245,5.996809277519419,10.00305745191227
873,3.9939802600989722,1.1282411483391763,4.670758580376738,8.66473884047571,5.7989997287159145,9.792979988814887
874,3.981509951583188,0.8178837687259413,5.4961292329732485,9.477639184556438,6.314013001699189,10.295522953282378
875,3.9688359879164317,0.5521636622572456,4.441339351974069,8.4101753398905,4.993503014231314,8.962339002147747
876,3.955957104478099,0.3673160576301272,4.201256754787507,8.157213859265607,4.568572812417634,8.524529916895734
877,3.9428720329513354,0.29022097713752903,3.471491297166099,7.4143633301174345,3.761712274303628,7.704584307254963
878,3.929579501318404,0.33515564563110356,1.729144514890724,5.658724016209128,2.0643001605218276,5.993879661840232
879,3.9160782338559486,0.5020665136172285,5.998811710265679,9.914889944121628,6.500878223882908,10.416956457738856
880,3.902366951130361,0.7765693210729455,3.4378278167281313,7.340194767858492,4.214397137801077,8.116764088931438
881,3.8884443699930706,1.131677201905875,3.985217322725252,7.873661692718322,5.116894524631126,9.005338894624197
882,3.8743092035758657,1.531048402318997,2.3848380838714482,6.259147287447314,3.915886486190445,7.7901956897663105
883,3.8599601612862138,1.9333618990090382,4.4864563278065415,8.346416489092755,6.41981822681558,10.279778388101793
884,3.845395948802583,2.297293162282461,3.209264027547322,7.054659976349905,5.506557189829783,9.351953138632366
885,3.8306152680697494,2.5864899233507033,2.377087007717989,6.207702275787739,4.963576931068692,8.794192199138442
886,3.8156168172941207,2.7739478050592,4.416324071211448,8.23194088850557,7.190271876270648,11.005888693564769
887,3.8003992909390547,2.84525806112042,4.245337394830206,8.04573668576926,7.090595455950626,10.890994746889682
888,3.784961379720176,2.8003357097546195,4.737961073154572,8.522922452874749,7.538296782909191,11.323258162629367
889,3.769301770600702,2.6534196349641808,5.390963466781844,9.160265237382546,8.044383101746025,11.813684872346727
890,3.753419146786733,2.4313446553209817,4.456912315786849,8.210331462573581,6.888256971107831,10.641676117894564
891,3.7373121877225977,2.1702939867997717,5.755796671558713,9.49310885928131,7.9260906583584845,11.663402846081082
892,3.7209795690861647,1.9114238135120205,3.758749563721066,7.479729132807231,5.670173377233087,9.391152946319252
893,3.704419962784158,1.6958877210318644,5.29649345929428,9.000913422078437,6.992381180326144,10.696801143110303
894,3.6876320369474556,1.5598611328185468,1.3905470189515405,5.078179055898996,2.9504081517700875,6.638040188717543
895,3.6706144559264473,1.5301658902370496,3.368661955219284,7.039276411145732,4.898827845456333,8.56944230138278
896,3.6533658802863123,1.6210227308564849,3.898700481432986,7.552066361719298,5.519723212289471,9.173089092575783
897,3.6358849668023723,1.8323233788629056,3.871614402884833,7.507499369687205,5.703937781747738,9.33982274855011
898,3.6181703684553668,2.1496306740935713,4.260934147134028,7.879104515589395,6.4105648212276,10.028735189682966
899,3.600220734426806,2.545906739539142,3.9948050464214964,7.595025780848302,6.540711785960639,10.140932520387445
900,3.5820347100942875,2.9847607604989985,3.937661149227983,7.519695859322271,6.922421909726982,10.50445661982127
901,3.5636109370267874,3.4248246612464066,4.5169056760044,8.080516613031188,7.941730337250807,11.505341274277594
902,3.54494805297999,3.824728924218054,3.6181510510952783,7.163099104075268,7.442879975313332,10.987828028293322
903,3.526044691891631,4.148078410921755,4.933438053750185,8.459482745641816,9.08151646467194,12.607561156563571
904,3.506899483876772,4.367828043754397,5.673518670029101,9.180418153905872,10.041346713783497,13.54824619766027
905,3.487511055223141,4.4695305937383845,4.771924938851619,8.25943599407476,9.241455532590003,12.728966587813144
906,3.4678780283864654,4.453064860022929,3.50804749276897,6.975925521155435,7.961112352791899,11.428990381178364
907,3.4479990219857477,4.33263581432143,4.045696996735292,7.49369601872104,8.378332811056723,11.82633183304247
908,3.4278726507986264,4.135046710112705,6.543690256763419,9.971562907562046,10.678736966876123,14.10660961767475
909,3.4074975257566535,3.8964515830908875,3.8155386604618817,7.223036186218535,7.711990243552769,11.119487769309423
910,3.386872253940659,3.6579798566743538,4.014343935004497,7.401216188945156,7.672323791678851,11.05919604561951
911,3.365995438576018,3.460760807222604,4.4270933372601515,7.7930887758361695,7.8878541444827555,11.253849583058773
912,3.3448656790280147,3.3409480294285276,5.070627354119985,8.415493033148,8.411575383548513,11.756441062576528
913,3.32348157079711,3.3253440423529077,3.970308439003914,7.2937900098010235,7.2956524813568215,10.619134052153932
914,3.3018417055143203,3.4281527907493006,4.883724262594766,8.185565968109087,8.311877053344066,11.613718758858386
915,3.279944670936466,3.6492517554893973,5.389072412513426,8.66901708344989,9.038324168002823,12.31826883893929
916,3.257789050941554,3.9741920995712765,4.577427945319322,7.8352169962608755,8.551620044890598,11.809409095832152
917,3.2353734255240454,4.375926849536997,4.539817782993012,7.775191208517057,8.915744632530009,12.151118058054054
918,3.212696370790212,4.818058685468469,3.5584389348626093,6.771135305652821,8.37649762033108,11.589193991121292
919,3.1897564589534007,5.2592156254049565,3.7960220373649234,6.985778496318324,9.05523766276988,12.24499412172328
920,3.166552258329446,5.658026849187573,4.368276524193567,7.534828782523013,10.02630337338114,13.192855631710586
921,3.143082333331858,5.978098520919658,3.8259327736838253,6.969015107015683,9.804031294603483,12.947113627935341
922,3.1193452444672474,6.192389469232115,4.301111418809266,7.420456663276513,10.493500888041382,13.61284613250863
923,3.0953395483306068,6.2864589703648885,5.348825642913907,8.444165191244513,11.635284613278795,14.730624161609402
924,3.071063797600612,6.260194919915758,4.636547675888013,7.707611473488625,10.896742595803772,13.967806393404384
925,3.0465165410349506,6.127813966437299,3.170951229290135,6.217467770325086,9.298765195727434,12.345281736762384
926,3.0216963234656546,5.916133606722668,2.975592540397881,5.9972888638635355,8.891726147120549,11.913422470586204
927,2.9966016857944062,5.661324669281575,5.732100538633075,8.728702224427481,11.39342520791465,14.390026893709056
928,2.971231164987845,5.404535899836631,5.227956290176635,8.19918745516448,10.632492190013267,13.603723355001112
929,2.9455832940728897,5.186918403513678,3.51668281398998,6.46226610806287,8.703601217503659,11.649184511576548
930,2.9196566021320827,5.044650084220239,5.5087066183486035,8.428363220480687,10.553356702568841,13.473013304700924
931,2.8934496142988735,5.004560221710176,5.979899711856157,8.87334932615503,10.984459933566333,13.877909547865206
932,2.866960851752939,5.080881941017622,3.2356721006593774,6.102632952412316,8.316554041677,11.183514893429939
933,2.8401888317155333,5.273524288107344,3.5142372533226633,6.354426085038197,8.787761541430008,11.627950373145541
934,2.8131320674447586,5.568072338266501,4.6865361126918,7.499668180136559,10.254608450958301,13.06774051840306
935,2.785789068230926,5.937515337108098,2.743230360215179,5.529019428446105,8.680745697323278,11.466534765554204
936,2.7581583393918514,6.345494447404116,5.137738283921182,7.895896623313034,11.483232731325298,14.24139107071715
937,2.7302383822681584,6.750678387642324,4.511342578008881,7.241580960277039,11.262020965651205,13.992259347919363
938,2.702027694218632,7.111739207367512,4.078269691613096,6.780297385831728,11.190008898980608,13.89203659319924
939,2.6735247686155006,7.3923280585528754,4.666295250539289,7.339820019154789,12.058623309092164,14.732148077707665
940,2.6447280948397918,7.565450822252714,4.776711460717552,7.421439555557344,12.342162282970266,14.986890377810058
941,2.6156361582766117,7.616715835610536,3.9024338268249847,6.518069985101596,11.51914966243552,14.134785820712132
942,2.58624744031048,7.546062005141114,4.821860121742439,7.408107562052919,12.367922126883553,14.954169567194032
943,2.5565604183206503,7.367758879536787,4.809241928480562,7.365802346801212,12.177000808017349,14.733561226337999
944,2.5265735656764257,7.1086786819110905,3.8163987826584798,6.342972348334905,10.92507746456957,13.451651030245996
945,2.4962853517324604,6.805048728056243,6.179786307890387,8.676071659622847,12.984835035946631,15.481120387679091
946,2.46569424182411,6.498075944622756,3.74590679167566,6.21160103349977,10.243982736298417,12.709676978122527
947,2.4347986972627176,6.228971241974315,4.431181107741505,6.865979805004223,10.660152349715819,13.094951046978537
948,2.403597175330944,6.033973882295201,5.795908309919969,8.199505485250913,11.82988219221517,14.233479367546114
949,2.3720881292781044,5.939975983533259,5.0559726662093,7.428060795487404,10.995948649742559,13.368036779020663
950,2.340270008315425,5.961274913948089,4.63761802012208,6.977888028437505,10.598892934070168,12.939162942385593
951,2.3081412576114495,6.0978452912018115,2.792225388749825,5.100366646361275,8.890070679951636,11.198211937563086
952,2.275700318287285,6.335339012607632,4.897913774611091,7.173614092898376,11.233252787218722,13.508953105506007
953,2.242945627411931,6.6468133165004115,6.898893803869498,9.14183943128143,13.54570712036991,15.78865274778184
954,2.209875617997639,6.995978448041362,4.0096368823537745,6.219512500351414,11.005615330395138,13.215490948392777
955,2.1764887189951807,7.3415732154482045,4.968173925405051,7.144662644400232,12.309747140853256,14.486235859848437
956,2.1427833552891933,7.642340681809116,5.812931461978076,7.955714817267269,13.455272143787191,15.598055499076384
957,2.1087579476934764,7.86200385182582,1.3552250071149001,3.4639829548083765,9.21722885894072,11.325986806634196
958,2.074410912946348,7.973641212838291,5.278471215650519,7.3528821285968675,13.252112428488811,15.32652334143516
959,2.0397406637059134,7.962934375306366,3.5257658568914705,5.565506520597384,11.488700232197836,13.52844089590375
960,2.0047456085454094,7.829896098770673,5.298986738527247,7.303732347072656,13.128882837297919,15.133628445843328
961,1.9694241519485196,7.588870276646833,7.261534210242715,9.230958362191235,14.850404486889548,16.819828638838068
962,1.9337746943047023,7.266803879871149,2.5163324039543893,4.450107098259092,9.783136283825538,11.71691097813024
963,1.8977956319044864,6.899999286079676,1.9999088503272913,3.8977044822317777,8.899908136406967,10.797703768311454
964,1.8614853569347858,6.5297387083352,7.148384591688332,9.009869948623118,13.678123300023532,15.539608656958318
965,1.824842257474259,6.1973084782619,5.011545062969405,6.836387320443664,11.208853541231305,13.033695798705564
966,1.7878647174885671,5.939023324271829,2.5003526593874987,4.288217376876066,8.439375983659328,10.227240701147895
967,1.7505511168257328,5.781850785573233,4.608406286305774,6.358957403131507,10.390257071879006,12.140808188704739
968,1.712899831211459,5.740163516838055,4.414378178095398,6.127278009306857,10.154541694933453,11.867441526144912
969,1.6749092322444241,5.814011197572247,5.184837003260063,6.859746235504487,10.99884820083231,12.673757433076734
970,1.6365776873916005,5.9891204729117735,3.4675701474373115,5.104147834828912,9.456690620349086,11.093268307740686
971,1.5979035599835854,6.23862292591482,4.455602341831041,6.053505901814626,10.69422526774586,12.292128827729446
972,1.558885209209933,6.52630265476841,3.999345039772758,5.5582302489826905,10.525647694541169,12.084532903751102
973,1.5195209901144295,6.810971741006606,4.048270381067336,5.567791371181766,10.859242122073942,12.378763112188372
974,1.479809253590446,7.051445854003153,3.0711252742975104,4.550934527887956,10.122571128300663,11.602380381891109
975,1.4397483463762484,7.211519851188527,4.462738615501881,5.90248696187813,11.674258466690407,13.114006813066656
976,1.3993366110502734,7.2643432334459375,5.677138401743401,7.076475012793674,12.941481635189337,14.34081824623961
977,1.3585723860265446,7.195667700965224,4.022892601152285,5.38146498717883,11.21856030211751,12.577132688144054
978,1.3174540055498838,7.005575095676237,4.386189128825872,5.703643134375755,11.391764224502108,12.709218230051992
979,1.2759797996912852,6.708477303716387,4.57852140283703,5.854501202528315,11.286998706553417,12.562978506244702
980,1.2341480943432188,6.331388118048078,3.898039442356705,5.132187536699924,10.229427560404783,11.463575654748002
981,1.1919572112149623,5.910675488004698,3.660969512260622,4.852926723475584,9.57164500026532,10.763602211480283
982,1.14940546782789,5.487685869874545,4.917085684238484,6.066491152066374,10.40477155411303,11.55417702194092
983,1.1064911775108257,5.103768433475772,3.9066710762584993,5.013162253769325,9.010439509734272,10.116930687245098
984,1.063212649395311,4.795299265497162,3.9888631513114414,5.052075800706753,8.784162416808604,9.847375066203915
985,1.019568188410993,4.589305710384814,4.164099552346514,5.183667740757507,8.753405262731327,9.77297345114232
986,0.9755560952808793,4.500218603738524,2.3872112340448477,3.362767329325727,6.8874298377833725,7.862985933064252
987,0.9311746665166609,4.528144112346861,4.467478734128841,5.398653400645502,8.995622846475701,9.926797512992362
988,0.8864221944140809,4.658863607666112,2.778993732202098,3.6654159266161788,7.43785733986821,8.32427953428229
989,0.8412969670482084,4.865561572894195,3.9586845265061594,4.799981493554368,8.824246099400355,9.665543066448564
990,0.7957972682687497,5.112073117135207,5.131313092757168,5.9271103610259175,10.243386209892375,11.039183478161124
991,0.7499213776953937,5.357259382826673,4.283995392517539,5.033916770212933,9.641254775344212,10.391176153039606
992,0.7036675707131366,5.559983091765781,3.9743582866079357,4.678025857321073,9.534341378373716,10.238008949086852
993,0.6570341184675215,5.684084089252917,6.668308409075561,7.325342527543082,12.352392498328477,13.009426616795999
994,0.6100192878600978,5.702754745874879,4.711908409456473,5.321927697316571,10.414663155331352,11.02468244319145
995,0.5626213415435828,5.60178746227002,3.2385128938270675,3.8011342353706503,8.840300356097089,9.402921697640672
996,0.5148385379172922,5.381302563058278,3.1489028724523385,3.6637414103696306,8.530205435510616,9.045043973427909
997,0.4666691311224085,5.0557481534480235,1.716048318230183,2.1827174493525914,6.771796471678206,7.2384656028006145
998,0.41811137103730545,4.652171938690781,3.405578559424354,3.8236899304616596,8.057750498115135,8.47586186915244
999,0.3691635032728726,4.206973433212979,4.548627327755262,4.917790831028134,8.75560076096824,9.124764264241113
