,trend,season,noise,trend_noise,cyclic_noise,observation
820,3.6029498348680704,5.286957633364038,3.980690203503938,7.583640038372009,9.267647836867976,12.870597671736046
821,3.5561313805147066,4.770445686128652,3.1540820778079297,6.710213458322636,7.924527763936582,11.480659144451288
822,3.5087610655921466,4.1662605785286235,3.440863551655273,6.949624617247419,7.607124130183896,11.115885195776043
823,3.4608357840977035,3.5079346707377757,5.306210296166082,8.767046080263786,8.814144966903857,12.27498075100156
824,3.4123524210391665,2.8319807747170516,5.293416570235154,8.70576899127432,8.125397344952205,11.537749765991371
825,3.363307852423283,2.1759223427427083,3.421422019833067,6.784729872256349,5.597344362575775,8.960652214999058
826,3.3136989452440773,1.5762690896763987,3.7033655062101016,7.0170644514541785,5.279634595886501,8.593333541130578
827,3.2635225574712337,1.0665471857239295,4.826414260994512,8.089936818465745,5.8929614467184415,9.156484004189675
828,3.2127755380384997,0.6754902146304178,4.463464125240302,7.6762396632788015,5.13895433987072,8.35172987790922
829,3.1614547268320052,0.42548842546023924,5.017776449856914,8.17923117668892,5.443264875317153,8.604719602149158
830,3.1095569546787374,0.3313798815396395,5.327727055012693,8.437284009691432,5.659106936552333,8.768663891231071
831,3.0570790433348094,0.3996486784765987,4.5642445695330505,7.62132361286786,4.963893248009649,8.020972291344458
832,3.0040178054739357,0.6280734580694121,3.4757732892173885,6.479791094691324,4.1038467472868,7.107864552760736
833,2.9503700446757293,1.005845169442387,2.9623995781471875,5.912769622822917,3.9682447475895746,6.918614792265304
834,2.8961325554141553,1.5141477315974976,4.664227381432635,7.56035993684679,6.178375113030133,9.074507668444287
835,2.841302123045814,2.1271702965212693,4.080049721332509,6.921351844378323,6.207220017853778,9.048522140899593
836,2.7858755237984525,2.813496544372845,4.419826597873474,7.205702121671926,7.233323142246318,10.01919866604477
837,2.729849524759196,3.537796116459641,5.189603956198917,7.919453480958113,8.727400072658558,11.457249597417754
838,2.6732208838630456,4.262727003454682,6.514607864083018,9.187828747946064,10.7773348675377,13.450555751400746
839,2.615986349881176,4.950946333730827,3.979181845203419,6.595168195084595,8.930128178934247,11.546114528815423
840,2.5581426624093595,5.567121162872462,5.276821549835647,7.834964212245007,10.84394271270811,13.40208537511747
841,2.4996865518563425,6.079830865425052,3.183548956731678,5.68323550858802,9.263379822156729,11.763066374013071
842,2.4406147394321493,6.463258573751506,5.871938714517389,8.312553453949539,12.335197288268894,14.775812027701043
843,2.380923937136629,6.698580481442177,4.464991366977515,6.845915304114144,11.163571848419693,13.544495785556322
844,2.320610847747602,6.774978116974138,4.991634330740217,7.312245178487819,11.766612447714355,14.087223295461957
845,2.259672164809473,6.690219019129904,2.6457921497534524,4.905464314562925,9.336011168883356,11.595683333692829
846,2.198104572621432,6.450774513298682,3.9887071748936886,6.1868117475151205,10.43948168819237,12.637586260813801
847,2.135904746225904,6.071468242827644,3.2665413008435635,5.402446047069468,9.338009543671207,11.473914289897111
848,2.0730693513969527,5.574674406737528,3.65465076717634,5.727720118573293,9.229325173913868,11.30239452531082
849,2.009595044628611,4.9891089305878324,5.530053494909927,7.539648539538538,10.51916242549776,12.52875747012637
850,1.9454784731232806,4.34827874237573,3.5600088270604444,5.5054873001837255,7.908287569436174,9.853766042559455
851,1.8807162747800916,3.6886727570134816,3.9920245000514845,5.872740774831576,7.680697257064966,9.561413531845059
852,1.8153050781833144,3.0477920974978794,3.4073429871238625,5.222648065307177,6.455135084621742,8.270440162805055
853,1.7492415025907064,2.4621257476790834,3.8788234114009748,5.628064913991681,6.340949159080058,8.090190661670764
854,1.6825221579219019,1.9651807733354807,4.228953329754953,5.911475487676855,6.194134103090434,7.876656261012336
855,1.6151436447468015,1.585673306463241,4.560794498737559,6.175938143484361,6.1464678052008,7.761611449947601
856,1.5471025542739056,1.3459778208932167,5.827484319196053,7.3745868734699584,7.17346214008927,8.720564694363176
857,1.4783954683388103,1.2609183027806328,6.067763882945071,7.546159351283881,7.328682185725704,8.807077654064514
858,1.409018959392398,1.3369664878526986,6.199648689841043,7.608667649233441,7.536615177693742,8.94563413708614
859,1.3389695904893912,1.5718903921992589,3.3268755679558204,4.665845158445212,4.898765960155079,6.23773555064447
860,1.2682439152766207,1.9548720879220274,2.826314352884853,4.094558268161474,4.781186440806881,6.049430356083501
861,1.1968384779814656,2.4670883778109407,3.866054701178805,5.0628931791602705,6.333143078989746,7.529981556971212
862,1.1247498134001859,3.0827230681712545,3.9040415802561257,5.028791393656311,6.98676464842738,8.111514461827566
863,1.0519744468863408,3.770356271312956,4.13113375953489,5.183108206421231,7.901490030847846,8.953464477734187
864,0.97850889433915,4.494655843399756,7.4751849898092555,8.453693884148406,11.969840833209012,12.948349727548162
865,0.9043496621918479,5.218279775104666,3.640873319556355,4.5452229817482035,8.859153094661021,9.76350275685287
866,0.82949324740013,5.903886979944272,4.795789199563307,5.625282446963437,10.69967617950758,11.52916942690771
867,0.7539361374304079,6.516148081352106,6.904136909176111,7.6580730466065186,13.420284990528216,14.174221127958624
868,0.6776748102483481,7.023647799554943,5.646886639188524,6.324561449436872,12.670534438743466,13.348209248991814
869,0.6007057343070983,7.400576383127626,3.7973797262426463,4.398085460549744,11.197956109370272,11.79866184367737
870,0.5230253685358122,7.62811890268318,4.022402398786676,4.545427767322488,11.650521301469857,12.173546670005669
871,0.44463016232785435,7.695467512407098,4.832079677777095,5.2767098401049495,12.527547190184194,12.972177352512048
872,0.365516555529382,7.600402110962691,3.4118818444595895,3.7773983999889715,11.01228395542228,11.377800510951662
873,0.28568097842750007,7.349408100910183,4.147824050217288,4.433505028644788,11.49723215112747,11.78291312955497
874,0.20511985173883573,6.957324900830261,3.332732876799015,3.537852728537851,10.290057777629276,10.495177629368111
875,0.12382958659781451,6.446544161492627,2.5749485798709575,2.698778166468772,9.021492741363584,9.145322327961399
876,0.04180658454506414,5.8458009128842585,5.506853270844777,5.548659855389841,11.352654183729037,11.3944607682741
877,-0.04095276248423119,5.188622814013602,2.9756830928032008,2.9347303303189696,8.164305906816804,8.123353144332572
878,-0.1244520721719411,4.51152110907269,3.1559159236864174,3.0314638515144763,7.667437032759107,7.542984960587166
879,-0.20869497182855667,3.852020818106686,3.2623701878613103,3.0536752160327536,7.114391005967996,6.9056960341394396
880,-0.2936850984049144,3.246636357142627,5.129601057026322,4.835915958621408,8.37623741416895,8.082552315764035
881,-0.379426098503707,2.728901724526918,5.513798298807942,5.134372200304235,8.24270002333486,7.863273924831153
882,-0.46592162839122153,2.3275614484282174,7.181809686605556,6.715888058214334,9.509371135033774,9.043449506642553
883,-0.553175354008836,2.0650198236685973,5.045100318243117,4.491924964234281,7.110120141911715,6.556944787902879
884,-0.6411909509847504,1.9561320414813492,4.89856308997687,4.257372138992119,6.854695131458219,6.2135041804734685
885,-0.7299721046455829,2.0074023841361965,5.207397121092343,4.47742501644676,7.214799505228539,6.484827400582956
886,-0.8195225100278947,2.2166327112752984,5.537543551905989,4.718021041878094,7.754176263181288,6.934653753153393
887,-0.9098458718899778,2.573040189336252,4.846667869651147,3.936821997761169,7.419708058987398,6.50986218709742
888,-1.0009459047233094,3.0578379182938162,6.597706046309124,5.596760141585815,9.655543964602941,8.654598059879632
889,-1.0928263327643322,3.6452471549094065,4.537755784403528,3.4449294516391955,8.183002939312935,7.090176606548603
890,-1.18549089000593,4.303886564067698,3.3859782854007543,2.2004873953948243,7.689864849468452,6.504373959462522
891,-1.2789433202091587,4.998463603967431,5.722681797292405,4.443738477083246,10.721145401259836,9.442202081050677
892,-1.3731873769147995,5.691676862685384,3.098007267363852,1.7248198904490524,8.789684130049235,7.416496753134435
893,-1.4682268234550335,6.34622679105946,3.8869495830706575,2.418722759615624,10.233176374130117,8.764949550675084
894,-1.564065432965009,6.926826433027081,3.3627602304098687,1.7986947974448597,10.28958666343695,8.72552123047194
895,-1.6607069883945087,7.402103754560196,4.726637139146516,3.065930150752007,12.128740893706713,10.468033905312204
896,-1.75815528251956,7.746293016151556,5.1584775132849625,3.4003222307654024,12.904770529436519,11.146615246916959
897,-1.8564141179540314,7.940624006390025,4.192408193195522,2.3359940752414907,12.133032199585546,10.276618081631515
898,-1.9554873071612988,7.97433424241517,1.0419225758935564,-0.9135647312677424,9.016256818308726,7.060769511147427
899,-2.055378672465821,7.845249568862576,4.970826737209776,2.9154480647439547,12.81607630607235,10.76069763360653
900,-2.156092046064799,7.559901854526118,5.2775317542393845,3.1214397081745853,12.837433608765503,10.681341562700704
901,-2.2576312700397807,7.133177441014268,3.2500260560624854,0.9923947860227047,10.383203497076753,8.125572227036972
902,-2.3600001963682615,6.5875152948274245,4.7029837383975615,2.3429835420293,11.290499033224986,8.930498836856724
903,-2.463202686935354,5.951698089758575,4.646220897162013,2.183018210226659,10.597918986920588,8.134716299985234
904,-2.567242613545382,5.2593013916217775,5.094570183338436,2.527327569793054,10.353871574960213,7.786628961414831
905,-2.6721238579335065,4.546884548979357,5.124824712728404,2.452700854794897,9.671709261707761,6.999585403774255
906,-2.7778503117773212,3.852020818106666,4.139683227671863,1.3618329158945421,7.99170404577853,5.2138537340012086
907,-2.8844258767085407,3.2112729172359176,2.987930936974955,0.10350506026641426,6.1992038542108725,3.314777977502332
908,-2.9918544643245255,2.658223146918708,5.731426902145488,2.7395724378209625,8.389650049064196,5.39779558473967
909,-3.1001399962000207,2.2216642715538706,1.7352721717550503,-1.3648678244449703,3.956936443308921,0.8567964471089002
910,-3.2092864038986875,1.9240486903337741,5.555361968025167,2.3460755641264797,7.479410658358941,4.270124254460254
911,-3.319297628984721,1.7802795012973216,3.155887248537306,-0.16341038044741474,4.936166749834628,1.6168691208499073
912,-3.4301776230345595,1.7969086305202508,6.59905045584982,3.1688728328152607,8.395959086370071,4.965781463335512
913,-3.5419303476484387,1.9717852533754159,4.180018847003715,0.638088499355276,6.151804100379131,2.6098737527306923
914,-3.6545597744620153,2.29417345932819,3.717929291110964,0.06336951664894874,6.012102750439154,2.3575429759771387
915,-3.7680698851579706,2.745332814586984,5.416578151212837,1.6485082660548667,8.161910965799821,4.393841080641851
916,-3.8824646714777202,3.299530521885391,3.768214938089063,-0.1142497333886574,7.067745459974454,3.1852807884967334
917,-3.997748135232925,3.925430609062476,4.088298741667779,0.0905506064348538,8.013729350730255,4.01598121549733
918,-4.113924288317243,4.587785252292492,3.592362935336438,-0.5215613529808047,8.18014818762893,4.066223899311687
919,-4.230997152717755,5.249337051570233,7.065595424994967,2.834598272277212,12.3149324765652,8.083935323847445
920,-4.348970760526811,5.87282970347878,5.1283303023111015,0.7793595417842907,11.001160005789881,6.65218924526307
921,-4.4678491539534875,6.423018672459441,5.99413020769205,1.526281053738563,12.41714888015149,7.949299726198003
922,-4.587636385335301,6.868573461805482,5.7035126222700026,1.1158762369347013,12.572086084075485,7.984449698740184
923,-4.7083365171497675,7.183768929413428,4.655792577936843,-0.05254393921292433,11.839561507350272,7.131224990200504
924,-4.829953622026039,7.349874465907167,3.6845113665429357,-1.1454422554831036,11.034385832450102,6.204432210424063
925,-4.952491782756638,7.356166141000957,4.3078895804313895,-0.6446022023252489,11.664055721432346,6.711563938675708
926,-5.0759550923088455,7.200507249786534,5.846191144293684,0.7702360519848384,13.046698394080217,7.970743301771371
927,-5.200347653836559,6.889465958242611,4.777672118053836,-0.422675535782723,11.667138076296446,6.466790422459887
928,-5.32567358069177,6.437963702313535,5.0122370784271135,-0.3134365022646568,11.450200780740648,6.1245272000488775
929,-5.451936996436217,5.868473292052021,4.403428317702911,-1.048508678733306,10.27190160975493,4.819964613318714
930,-5.579142034853049,5.209809947793565,4.266426934492408,-1.3127151003606414,9.476236882285974,3.897094847432925
931,-5.707292839958413,4.495580440430305,4.902722526942865,-0.8045703130155477,9.39830296737317,3.6910101274147564
932,-5.8363935660131006,3.762373939515775,4.456841868956683,-1.3795516970564172,8.219215808472459,2.3828222424593584
933,-5.9664483775341,3.0477920974978163,4.852794330924871,-1.1136540466092288,7.900586428422687,1.9341380508885875
934,-6.097461449306294,2.3884245651766713,3.765970984211772,-2.3314904650945225,6.154395549388443,0.05693410008214883
935,-6.2294369663940685,1.8178790752808003,4.228436972386568,-2.0009999940075005,6.046316047667368,-0.18312091872670067
936,-6.362379124152895,1.3649722892575373,4.742233918283084,-1.620145205869811,6.107206207540621,-0.25517291661227404
937,-6.496292128241009,1.052178935578649,2.7598961539775058,-3.7363959742635036,3.8120750895561546,-2.6842170386848547
938,-6.631180194630957,0.8944228432946894,4.867566702172896,-1.7636134924580613,5.761989545467586,-0.8691906491633716
939,-6.767047549621346,0.8982750429087438,4.384372681218412,-2.3826748684029333,5.282647724127156,-1.4843998254941893
940,-6.903898429848283,1.06160216154263,3.3743846226694862,-3.529513807178797,4.435986784212116,-2.4679116456361667
941,-7.0417370822971606,1.3736840638952366,4.060612420894583,-2.9811246614025775,5.43429648478982,-1.607440597507341
942,-7.180567764314176,1.815794393346007,4.166263364744781,-3.0143043995693954,5.982057758090788,-1.1985100062233887
943,-7.320394743618067,2.3622127125092973,6.664031335487658,-0.6563634081304093,9.026244047996954,1.7058493043788872
944,-7.46122229831154,2.9816136749326208,4.159497861833411,-3.3017244364781293,7.141111536766031,-0.320110761545509
945,-7.603054716893098,3.638758333812881,4.068193783115541,-3.5348609337775567,7.706952116928422,0.10389740003532388
946,-7.745896298268562,4.296396405356826,3.9306671568132816,-3.8152291414552804,8.227063562170107,0.4811672639015452
947,-7.889751351762669,4.917276931828834,5.932589086876918,-1.957162264885751,10.849866018705752,2.960114666943083
948,-8.034624197130796,5.466158945519359,3.272363765375598,-4.762260431755198,8.738522710894957,0.7038985137641607
949,-8.180519164570441,5.911713734865404,3.504642282210736,-4.675876882359705,9.41635601707614,1.2358368525056989
950,-8.327440594732948,6.228216157763472,5.174640733203018,-3.15279986152993,11.40285689096649,3.0754162962335414
951,-8.475392838735104,6.396933819693745,5.00857185379939,-3.4668209849357137,11.405505673493135,2.930112834758031
952,-8.624380258170788,6.407139222521324,4.916789959653624,-3.7075902985171645,11.323929182174947,2.6995489240041586
953,-8.774407225122516,6.256690315656654,5.402915595141987,-3.371491629980529,11.659605910798641,2.8851986856761247
954,-8.925478122173132,5.95214814886649,5.511632825437798,-3.4138452967353343,11.463780974304289,2.5383028521311566
955,-9.077597342417391,5.50842528107253,3.47721110218158,-5.600386240235811,8.98563638325411,-0.09196095916328062
956,-9.230769289473628,4.947983896619111,4.269300340753368,-4.96146894872026,9.217284237372478,-0.013485052101149364
957,-9.384998377495293,4.299626855960753,3.117803572782394,-6.267194804712899,7.417430428743147,-1.967567948752146
958,-9.54028903118271,3.596946852818775,3.6564300318408613,-5.883858999341848,7.2533768846596365,-2.286912146523073
959,-9.696645685794522,2.8765172815131206,4.414553094864752,-5.28209259092977,7.291070376377872,-2.4055753094166494
960,-9.854072787159495,2.175922342742772,5.832878427691643,-4.021194359467852,8.008800770434416,-1.8452720167250796
961,-10.012574791687982,1.5317325828803658,5.289073610185212,-4.72350118150277,6.820806193065578,-3.191768598622404
962,-10.172156166383687,0.9775350036429536,3.998133578698169,-6.174022587685517,4.975668582341123,-5.196487584042564
963,-10.332821388855137,0.5421239371983004,6.609174878115615,-3.7236465107395222,7.151298815313916,-3.181522573541222
964,-10.494574947327436,0.2479502149698506,4.924896729992759,-5.569678217334677,5.172846944962609,-5.321728002364827
965,-10.657421340653855,0.10991223383113391,5.641565950419463,-5.015855390234392,5.751478184250597,-4.905943156403258
966,-10.821365078327347,0.1345540917172834,4.851300564979335,-5.970064513348012,4.985854656696618,-5.835510421630729
967,-10.986410680492284,0.3197140195776187,6.526738797223684,-4.4596718832686,6.846452816801303,-4.139957863690981
968,-11.152562677956155,0.6546420611198165,4.237281196385474,-6.9152814815706805,4.891923257505291,-6.260639420450864
969,-11.319825612200916,1.120580654645242,6.502252700671262,-4.817572911529654,7.622833355316503,-3.6969922568844122
970,-11.488204035394887,1.6917768162257465,4.386481779772771,-7.101722255622116,6.078258595998517,-5.4099454393963695
971,-11.657702510404235,2.336871355856527,3.7916037822617445,-7.86609872814249,6.128475138118271,-5.5292273722859635
972,-11.828325610804612,3.0205902323986082,3.0645064488442655,-8.763819161960345,6.085096681242874,-5.743228929561738
973,-12.000077920892807,3.705646864873905,4.021083655190955,-7.978994265701852,7.72673052006486,-4.273347400827946
974,-12.172964035698342,4.354752845090644,6.643430719138257,-5.5295333165600855,10.998183564228901,-1.1747804714694414
975,-12.346988560995086,4.932628652764594,3.8351376799347134,-8.511850881060372,8.767766332699306,-3.57922222829578
976,-12.522156113312931,5.407905974297713,3.498864684440605,-9.023291428872326,8.906770658738317,-3.6153854545746142
977,-12.698471319949377,5.7548190701827515,3.641539550108324,-9.056931769841054,9.396358620291075,-3.302112699658302
978,-12.875938818981084,5.954594008578566,5.564654756960747,-7.311284062020336,11.519248765539313,-1.3566900534417705
979,-13.054563259275653,5.996460870846371,4.381034750273598,-8.673528509002056,10.37749562111997,-2.677067638155684
980,-13.234349300503084,5.878234360651434,4.7534795661118645,-8.48086973439122,10.631713926763299,-2.602635373739785
981,-13.41530161314752,5.606431515842569,4.380606582464914,-9.034695030682606,9.987038098307483,-3.4282635148400367
982,-13.597424878518794,5.195920177365728,5.669405357194542,-7.928019521324252,10.86532553456027,-2.7320993439585237
983,-13.780723788764135,4.669117166611022,5.05626232500593,-8.724461463758205,9.725379491616952,-4.055344297147183
984,-13.965203046879608,4.054779398060926,4.071573957670491,-9.893629089209117,8.126353355731418,-5.838849691148191
985,-14.150867366721982,3.3864530992028943,4.8959284351185035,-9.25493893160348,8.282381534321399,-5.868485832400584
986,-14.337721473020167,2.7006647413291645,3.536914723132241,-10.800806749887926,6.2375794644614055,-8.100142008558763
987,-14.525770101386925,2.0349512094079327,5.188355941865443,-9.337414159521483,7.223307151273376,-7.302462950113549
988,-14.71501799833041,1.4258354060060117,5.81656316023284,-8.898454838097571,7.242398566238851,-7.472619432091559
989,-14.905469921265947,0.9068564260347444,4.908001974446006,-9.997467946819942,5.814858400480751,-9.090611520785195
990,-15.097130638527474,0.5067604972916413,4.209836572475194,-10.88729406605228,4.716597069766835,-10.38053356876064
991,-15.29000492937925,0.24795021496984515,3.695256859506477,-11.594748069872773,3.943207074476322,-11.346797854902928
992,-15.484097584027495,0.14527567373782435,4.686961252506551,-10.797136331520944,4.832236926244375,-10.65186065778312
993,-15.679413403631955,0.20523266932548268,4.589031443344396,-11.090381960287559,4.794264112669879,-10.885149290962076
994,-15.875957200317586,0.42561119645196055,6.0617043147030225,-9.814252885614565,6.487315511154983,-9.388641689162604
995,-16.073733797186108,0.7956131944546463,5.929227858792139,-10.14450593839397,6.724841053246785,-9.348892743939324
996,-16.272748028327698,1.2964331948292829,2.7585003305041664,-13.514247697823532,4.05493352533345,-12.217814502994248
997,-16.473004738832543,1.9022705698417104,4.947381516975424,-11.525623221857119,6.849652086817135,-9.62335265201541
998,-16.674508784802512,2.581718813756435,4.284467839046498,-12.390040945756013,6.866186652802933,-9.808322131999578
999,-16.87726503336279,3.299456962406705,4.669904503451698,-12.207360529911092,7.9693614658584035,-8.907903567504386
