,trend,season,noise,trend_noise,cyclic_noise,observation
816,8.403488046105789,1.8507229688471463,3.4457606498693374,11.849248695975126,5.296483618716484,13.699971664822272
817,8.438342667531995,1.6976215087941424,3.8137002927472654,12.25204296027926,5.511321801541408,13.949664469073403
818,8.473171468199443,1.6270688122514079,5.231329250237163,13.704500718436606,6.858398062488571,15.331569530688014
819,8.507973207826563,1.6427876096865424,3.4362846615359555,11.944257869362518,5.079072271222498,13.58704547904906
820,8.542746641240047,1.7457940887305554,4.754476506713878,13.297223147953925,6.500270595444434,15.04301723668448
821,8.57749051836765,1.9343580339699504,2.625475698217177,11.202966216584826,4.559833732187128,13.137324250554778
822,8.612203584231011,2.204046981401748,3.6641216993677257,12.276325283598737,5.8681686807694735,14.480372265000485
823,8.646884578938419,2.547853096562923,3.4338163096331176,12.080700888571537,5.9816694061960405,14.62855398513446
824,8.681532237677597,2.956398968117048,4.50009511002749,13.181627347705088,7.456494078144538,16.138026315822135
825,8.716145290708564,3.4182161068802728,4.984801107328082,13.700946398036645,8.403017214208354,17.11916250491692
826,8.750722463356379,3.9200877268987333,6.355923531251473,15.106645994607852,10.276011258150206,19.026733721506584
827,8.785262476003954,4.447445427527073,5.2952183472387855,14.08048082324274,9.742663774765859,18.527926250769813
828,8.819764044084867,4.984807753012257,5.439017578656999,14.258781622741866,10.423825331669256,19.243589375754123
829,8.854225878076132,5.516247328793993,3.6814153101457654,12.535641188221899,9.197662638939757,18.05188851701589
830,8.888646683491025,6.025872400425531,4.923852737557138,13.812499421048162,10.949725137982668,19.838371821473693
831,8.923025160871877,6.498308158271279,2.4541115128965854,11.377136673768462,8.952419671167865,17.87544483203974
832,8.95736000578286,6.919163232424464,4.202305649165416,13.159665654948276,11.12146888158988,20.07882888737274
833,8.991649908802781,7.275467187607563,2.854429118562746,11.846079027365526,10.12989630617031,19.12154621497309
834,9.0258935555179,7.556065723668793,3.365016681319813,12.390910236837712,10.921082404988606,19.946975960506506
835,9.060089626514735,7.751961567089716,3.0968632936171545,12.15695292013189,10.84882486070687,19.908914487221605
836,9.094236797372826,7.856590683817653,2.978445029239156,12.072681826611982,10.83503571305681,19.929272510429634
837,9.128333738657563,7.866025403784441,2.7430888051808737,11.871422543838436,10.609114208965314,19.737447947622876
838,9.16237911591298,7.779098263145742,2.663431064122948,11.825810180035928,10.44252932726869,19.60490844318167
839,9.196371589654543,7.597442774281887,4.870947707491104,14.067319297145648,12.46839048177299,21.664762071427532
840,9.230309815361938,7.325449852926367,3.3937221260033708,12.62403194136531,10.719171978929737,19.949481794291675
841,9.26419244347192,6.970141189912472,4.087312910502705,13.351505353974625,11.057454100415178,20.3216465438871
842,9.29801811937105,6.540963374252842,4.409189136833701,13.707207256204752,10.950152511086543,20.248170630457594
843,9.331785483388511,6.049508978070834,4.790224410491002,14.122009893879515,10.839733388561836,20.171518871950347
844,9.365493170788966,5.509173029273693,4.341657249464935,13.7071504202539,9.850830278738627,19.216323449527593
845,9.399139811765245,4.934755257505987,4.490122219378595,13.88926203114384,9.424877476884582,18.824017288649827
846,9.432724031431245,4.3420201433256596,5.313095943889095,14.745819975320341,9.655116087214754,19.087840118646
847,9.466244449814699,3.747228079759842,1.0,10.466244449814699,4.747228079759842,14.213472529574542
848,9.4996996818499,3.166651830571098,5.299064544324836,14.798764226174736,8.465716374895933,17.965416056745834
849,9.533088337370643,2.616092914125248,4.1748808124083645,13.707969149779007,6.790973726533613,16.324062063904258
850,9.566409021102892,2.110412542197217,3.692098123389333,13.258507144492224,5.80251066558655,15.368919686689441
851,9.599660332657642,1.6630912993862788,6.037249825929025,15.636910158586666,7.700341125315304,17.300001457972947
852,9.632840866523722,1.2858308745214773,2.4297318800889096,12.06257274661263,3.715562754610387,13.348403621134109
853,9.665949212060557,0.9882098770942115,3.8176980921164527,13.48364730417701,4.805907969210664,14.471857181271222
854,9.698983953491002,0.7774041282027355,4.393883434968931,14.092867388459933,5.171287563171666,14.870271516662669
855,9.731943669894108,0.6579798566743373,3.6224212378044602,13.354364907698567,4.280401094478798,14.012344764372905
856,9.76482693519796,0.6317660164582349,3.97530823292923,13.740135168127189,4.607074249387465,14.371901184585425
857,9.797632318172447,0.6978095383456231,4.507331230439771,14.304963548612218,5.205140768785395,15.002773086957841
858,9.830358382422048,0.8524148105758623,5.36930598771563,15.199664370137679,6.221720798291492,16.05207918071354
859,9.863003686378683,1.08926612544983,4.787301770210861,14.650305456589543,5.87656789566069,15.739571582039373
860,9.895566783294456,1.3996293103848179,2.966526224915566,12.86209300821002,4.3661555353003845,14.26172231859484
861,9.928046221234467,1.772626358426964,4.55220805464856,14.480254275883027,6.324834413075523,16.25288063430999
862,9.960440543069645,2.195574658098842,4.619977634150534,14.580418177220178,6.815552292249376,16.77599283531902
863,9.992748286469496,2.6543804628900958,4.324861810902227,14.317610097371723,6.979242273792323,16.97199056026182
864,10.024967983894957,3.1339745962155403,4.856064309749044,14.881032293644001,7.990038905964584,18.015006889859542
865,10.057098162591128,3.6187771082197253,5.6354377556914255,15.692535918282553,9.254214863911152,19.31131302650228
866,10.08913734458013,4.093176725244967,4.107697984711378,14.19683532929151,8.200874709956345,18.290012054536476
867,10.121084046653877,4.542010487684467,3.832345625363339,13.953429672017215,8.374356113047806,18.495440159701683
868,10.152936780366868,4.9510289708089985,4.472275087859197,14.625211868226065,9.423304058668196,19.576240839035066
869,10.184694052028995,5.307332925992097,5.865256124169379,16.049950176198372,11.172589050161477,21.357283102190472
870,10.216354362698347,5.599768053082048,3.8867916585202567,14.103146021218603,9.486559711602304,19.70291407430065
871,10.247916208174011,5.81926589190922,4.103475262196184,14.351391470370196,9.922741154105404,20.170657362279414
872,10.279378078988845,5.959120463243454,4.536369276954897,14.815747355943742,10.495489740198352,20.774867819187197
873,10.310738460402309,6.015192246987793,4.885541040229269,15.196279500631578,10.900733287217061,21.21147174761937
874,10.341995832393234,5.986033298508826,4.469660124548424,14.811655956941658,10.45569342305725,20.797689255450486
875,10.373148669652636,5.8729297054819956,5.135672891594269,15.508821561246904,11.008602597076266,21.3817512667289
876,10.404195441576537,5.679860104473032,4.875915248508814,15.280110690085351,10.555775352981847,20.959970794558384
877,10.435134612258697,5.413371532180274,2.3395142959823207,12.774648908241018,7.7528858281625945,18.18802044042129
878,10.465964640483506,5.082376403139778,3.6963963707696066,14.162361011253113,8.778772773909385,19.24473741439289
879,10.49668397971869,4.697876807244971,2.9070267339531455,13.403710713671835,7.604903541198117,18.101587520916805
880,10.527291078108174,4.272624533649376,3.4896724659791207,14.016963544087295,7.7622969996284965,18.28958807773667
881,10.557784378464849,3.82072718523366,5.368694264542938,15.926478643007787,9.1894214497766,19.747205828241448
882,10.588162318263386,3.3572123903135145,4.397381038493981,14.985543356757367,7.754593428807495,18.342755747070882
883,10.61842332963301,2.897563395711156,4.493942871121709,15.11236620075472,7.391506266832865,18.009929596465874
884,10.648565839350333,2.457240198871122,4.630154498039552,15.278720337389885,7.087394696910674,17.735960536261008
885,10.67858826883215,2.0512008197995324,2.4797537580254234,13.158342026857575,4.530954577824955,15.209542846657106
886,10.708489034128178,1.693437312768749,5.285262336123061,15.993751370251239,6.97869964889181,17.68718868301999
887,10.738266545913959,1.3965406729479737,4.424305992039233,15.162572537953192,5.820846664987207,16.559113210901167
888,10.767919209483544,1.1713079179042598,3.1531633575754507,13.921082567058995,4.324471275479711,15.092390484963255
889,10.797445424742378,1.0264033448344554,3.944554447588938,14.741999872331316,4.970957792423393,15.76840321716577
890,10.826843586200063,0.968084320291438,3.7378293738275055,14.564672960027568,4.7059136941189434,15.532757280319007
891,10.856112082963158,1.0000000000000044,4.445545459009232,15.30165754197239,5.445545459009236,16.301657541972393
892,10.88524929872797,1.1230691616353048,3.8390440509703345,14.724293349698305,4.962113212605639,15.84736251133361
893,10.91425361177339,1.335440930450117,4.786858051869952,15.701111663643342,6.1222989823200695,17.036552594093457
894,10.943123394953638,1.6325396593891253,3.1292490083593263,14.072372403312965,4.761788667748451,15.704912062702089
895,10.971857015691093,2.0071926683381633,3.4437945357531006,14.415651551444194,5.450987204091264,16.422844219782355
896,11.0004528359691,2.449837029112002,2.9282218705087937,13.928674706477892,5.378058899620796,16.378511735589896
897,11.028909212324741,2.9487991802004934,3.7973394481700495,14.826248660494791,6.746138628370543,17.775047840695287
898,11.057224495841659,3.4906389411748853,5.361223024805634,16.41844752064729,8.851861965980518,19.909086461822177
899,11.085397032142836,4.060547538287247,5.147815228825278,16.233212260968116,9.208362767112526,20.293759799255362
900,11.113425161383397,4.642787609686545,5.944755486218521,17.05818064760192,10.587543095905065,21.700968257288462
901,11.14130721824342,5.221161880767949,4.838646094713109,15.979953312956528,10.059807975481057,21.201115193724476
902,11.169041531920733,5.779496326304649,3.2957588155337216,14.464800347454455,9.07525514183837,20.244296673759102
903,11.196626426123686,6.302123192755022,5.4179528772521675,16.614579303375855,11.720076070007188,22.916702496130874
904,11.224060219063986,6.774349254979427,4.574874402847064,15.79893462191105,11.34922365782649,22.57328387689048
905,11.251341223449472,7.182895126533615,4.643757970552931,15.895099194002404,11.826653097086545,23.077994320536018
906,11.27846774647692,7.5162923182336,4.617301548477432,15.895769294954352,12.133593866711031,23.41206161318795
907,11.305438089824861,7.765226019233481,4.51782832852593,15.82326641835079,12.28305434775941,23.58849243758427
908,11.332250549646325,7.9228132195644285,5.750612985003633,17.08286353464996,13.673426204568061,25.005676754214385
909,11.358903416561695,7.984807753012209,4.594084241323735,15.95298765788543,12.578891994335944,23.93779541089764
910,11.385394975651487,7.949726054829796,3.529614798173579,14.915009773825066,11.479340853003375,22.86473582865486
911,11.411723506449157,7.818889832806239,3.7339503521600093,15.145673858609166,11.552840184966248,22.964563691415407
912,11.43788728293385,7.596384369624564,4.866957037387876,16.304844320321727,12.46334140701244,23.90122868994629
913,11.463884573523288,7.2889337327217625,3.8500893247706514,15.31397389829394,11.139023057492414,22.602907631015704
914,11.489713641066494,6.905696687310241,3.64410308124121,15.133816722307705,10.549799768551452,22.039513409617946
915,11.515372742836597,6.457989512315486,3.7308309739993684,15.246203716835964,10.188820486314853,21.70419322915145
916,11.540860130523697,5.958944134709012,2.575742170332705,14.116602300856401,8.534686305041717,20.075546435565414
917,11.56617405022756,5.423111957781842,4.109524365201336,15.675698415428895,9.532636322983178,21.09881037321074
918,11.591312742450512,4.866025403784467,3.100449524472488,14.691762266923,7.966474928256955,19.557787670707466
919,11.616274442090173,4.303730471108267,3.729516900326919,15.345791342417092,8.033247371435186,19.64952181352536
920,11.6410573784323,3.7523044819471227,4.118989620336956,15.760046998769257,7.871294102284079,19.51235148071638
921,11.665659775143553,3.227373641573025,5.525283424974582,17.190943200118134,8.752657066547606,20.41831684169116
922,11.690079850264297,2.7436450314958973,4.849957653762251,16.54003750402655,7.593602685258149,19.283682535522445
923,11.714315816201434,2.3144672158362654,4.517961923928504,16.232277740129938,6.83242913976477,18.546744955966204
924,11.738365879721151,1.9514327667174867,4.525366157541769,16.26373203726292,6.476798924259255,18.215164803980407
925,11.762228241941742,1.6640347369389186,3.760245776737933,15.522474018679674,5.424280513676852,17.186508755618593
926,11.785901098326462,1.4593874654684975,5.089719581016947,16.87562067934341,6.549107046485444,18.33500814481191
927,11.80938263867619,1.3420201433256675,4.518942975542528,16.32832561421872,5.860963118868195,17.670345757544386
928,11.832671047122382,1.3137493537240108,5.291015711634689,17.12368675875707,6.604765065358699,18.43743611248108
929,11.85576450211974,1.3736343981903707,4.487267146291744,16.343031648411483,5.860901544482115,17.716666046601855
930,11.87866117643911,1.5180167027719114,4.233978284571356,16.112639461010467,5.751994987343267,17.630656163782376
931,11.901359237160229,1.7406420418998814,2.806300414813444,14.707659651973673,4.546942456713325,16.448301693873553
932,11.923856845664503,2.0328617996835487,3.6548355816838245,15.578692427348328,5.687697381367373,17.611554227031874
933,11.946152157627878,2.3839070858747355,4.739908571242397,16.686060728870274,7.123815657117133,19.069967814745013
934,11.96824332301356,2.7812273094749456,5.025914164727721,16.99415748774128,7.807141474202666,19.775384797216226
935,11.99012848606489,3.2108828542385983,4.242935397279165,16.233063883344055,7.453818251517763,19.443946737582653
936,12.011805785298044,3.657979856674354,5.196711137717062,17.208516923015107,8.854690994391417,20.866496779689463
937,12.033273353494948,4.107133808495657,4.068302074610907,16.101575428105853,8.175435883106564,20.208709236601514
938,12.054529317695973,4.54294783068037,3.6946231793159,15.749152497011874,8.23757100999627,20.292100327692243
939,12.075571799192815,4.950491021929182,4.702081778826077,16.777653578018892,9.652572800755259,21.728144599948074
940,12.096398913521234,5.315762283866389,2.848089250902662,14.944488164423896,8.163851534769051,20.260250448290286
941,12.117008770453872,5.626125468801443,5.386328914721436,17.503337685175307,11.01245438352288,23.12946315397675
942,12.137399473993057,5.870702569780281,4.18940924783945,16.326808721832506,10.060111817619731,22.197511291612788
943,12.157569122363618,6.040712950433575,4.242285540329583,16.3998546626932,10.282998490763157,22.440567613126774
944,12.177515808005651,6.129748254927516,4.7826169424645855,16.960132750470237,10.912365197392102,23.089881005397753
945,12.197237617567332,6.133974596215562,4.07233988685632,16.26957750442365,10.206314483071882,22.403552100639214
946,12.216732631897713,6.052255834255585,3.702108332353691,15.918840964251405,9.754364166609276,21.97109679850699
947,12.2359989260395,5.8861941576257255,4.900766566740835,17.136765492780334,10.78696072436656,23.022959650406058
948,12.255034569221941,5.640086699037797,4.158737445512868,16.41377201473481,9.798824144550665,22.053858713772605
949,12.273837624853492,5.320799471106266,4.358412113999702,16.632249738853194,9.679211585105968,21.95304920995946
950,12.292406150514694,4.937562425694745,3.717521317741839,16.00992746825653,8.655083743436585,20.94748989395128
951,12.310738197950982,4.50169184172871,4.3551233826620726,16.665861580613054,8.856815224390783,21.167553422341765
952,12.328831813065435,4.026248459528492,4.399228968000413,16.72806078106585,8.425477427528905,20.75430924059434
953,12.346685035911605,3.525641737207623,5.4950738218726585,17.841758857784264,9.020715559080282,21.367400594991885
954,12.364295900686344,3.015192246987803,4.258324564483566,16.62262046516991,7.273516811471369,19.63781271215771
955,12.381662435722497,2.5106655064714243,2.957434605182029,15.339097040904527,5.468100111653453,17.84976254737595
956,12.398782663481839,2.027791413147196,3.631151927955553,16.029934591437392,5.6589433411027485,18.057726004584588
957,12.415654600547782,1.5817838931196904,3.515193804674327,15.93084840522211,5.096977697794017,17.5126322983418
958,12.432276257618177,1.1868753737637046,5.0413320195601266,17.473608277178304,6.2282073933238316,18.66048365094201
959,12.448645639498167,0.8558802447232127,2.883368781860794,15.332014421358961,3.7392490265840066,16.187894666082173
960,12.464760745092924,0.5998005958916318,5.003853429764313,17.468614174857237,5.6036540256559455,18.06841477074887
961,12.480619567400531,0.42748624131461466,4.934139375375261,17.41475894277579,5.361625616689875,17.842245184090405
962,12.496220093504625,0.3453593931962038,1.951189059728872,14.447409153233497,2.2965484529250757,14.792768546429702
963,12.511560304567404,0.3572123903134591,3.5938333080926683,16.105393612660073,3.9510456984061273,16.46260600297353
964,12.526638175822221,0.464084669675346,5.306856342776764,17.833494518598986,5.77094101245211,18.29757918827433
965,12.541451676566545,0.6642227664903925,4.323392978575351,16.864844655141894,4.987615745065743,17.529067421632288
966,12.555998770154673,0.9531246084461946,5.660655870113923,18.216654640268597,6.613780478560118,19.16977924871479
967,12.570277413990553,1.3236668124713733,2.989251316098235,15.559528730088788,4.312918128569608,16.88319554256016
968,12.58428555952056,1.7663111732452723,4.308157307778666,16.892442867299224,6.074468481023938,18.658754040544498
969,12.598021152226323,2.2693841292575465,4.2189384192878565,16.81695957151418,6.488322548545403,19.086343700771728
970,12.611482131617521,2.819420777215135,5.219938805229519,17.83142093684704,8.039359582444654,20.650841714062175
971,12.62466643122466,3.4015630463272535,4.355599369909962,16.98026580113462,7.7571624162372155,20.381828847461875
972,12.6375719785919,3.9999999999999556,5.535603772418737,18.17317575101064,9.535603772418693,22.173175751010593
973,12.650196695269834,4.598436953672674,5.3869230880605405,18.037119783330375,9.985360041733214,22.63555673700305
974,12.662538496808274,5.180579222784782,3.7196905194105687,16.382229016218844,8.90026974219535,21.562808239003623
975,12.674595292749103,5.730615870742451,5.447345342232783,18.121940634981886,11.177961212975234,23.852556505724337
976,12.686364986618962,6.233688826754724,4.939321702928027,17.62568668954699,11.173010529682752,23.859375516301714
977,12.697845475922222,6.676333187528569,5.5676552881696715,18.265500764091893,12.243988475698242,24.941833951620463
978,12.709034652133631,7.046875391553771,6.4918376959860264,19.20087234811966,13.538713087539797,26.24774773967343
979,12.719930400691148,7.335777233509575,3.1928034962221084,15.912733896913256,10.528580729731683,23.24851113042283
980,12.730530600988807,7.535915330324647,4.618190883330259,17.348721484319064,12.154106213654906,24.884636814643713
981,12.740833126369424,7.642787609686536,2.7304477646276197,15.471280890997043,10.373235374314156,23.11406850068358
982,12.750835844117475,7.654640606803792,4.229643372210145,16.98047921632762,11.884283979013937,24.63511982313141
983,12.76053661545184,7.57251375868538,3.683855963704609,16.44439257915645,11.256369722389989,24.01690633784183
984,12.769933295518605,7.4001994041083625,4.386574645914772,17.156507941433375,11.786774050023133,24.55670734554174
985,12.779023733383923,7.144119755276782,3.002118296992136,15.78114203037606,10.146238052268918,22.925261785652843
986,12.787805772026687,6.813124626236297,3.471898807892729,16.259704579919415,10.285023434129027,23.072829206155713
987,12.796277248331485,6.41821610688031,3.750067174665186,16.546344422996672,10.168283281545495,22.96456052987698
988,12.804435993081285,5.972208586852804,3.812248571282558,16.616684564363844,9.784457158135362,22.588893151216645
989,12.812279830950281,5.489334493528659,6.157449973569913,18.969729804520195,11.646784467098573,24.459064298048855
990,12.81980658049666,4.984807753012196,4.219888112901546,17.039694693398207,9.204695865913742,22.024502446410402
991,12.82701405415542,4.474358262792374,4.576629516053767,17.403643570209187,9.050987778846142,21.878001833001562
992,12.833900058231194,3.973751540471505,5.354672950227215,18.18857300845841,9.328424490698719,22.162324548929913
993,12.840462392890998,3.4983081582712874,3.8316207528246298,16.67208314571563,7.329928911095918,20.170391303986918
994,12.846698852157068,3.062437574305252,4.3022949388753435,17.14899379103241,7.364732513180595,20.211431365337663
995,12.852607223899646,2.6792005288937304,3.798996896048084,16.65160411994773,6.478197424941815,19.33080464884146
996,12.858185289829748,2.3599133009621998,3.1514223173851414,16.00960760721489,5.511335618347341,18.36952090817709
997,12.863430825492017,2.113805842374271,3.705658685939274,16.56908951143129,5.819464528313545,18.682895353805563
998,12.868341600257537,1.9477441657444112,5.274925801214781,18.14326740147232,7.2226699669591925,20.09101156721673
999,12.872915377316474,1.8660254037844415,3.6953370713301923,16.568252448646668,5.561362475114634,18.43427785243111
