,trend,season,noise,trend_noise,cyclic_noise,observation
813,5.3667849230860405,2.7844557146943014,4.025713074363027,9.392497997449068,6.810168789057329,12.17695371214337
814,5.385229293461794,2.994760510983638,4.950830215290207,10.336059508752001,7.945590726273845,13.33082001973564
815,5.403545596128051,3.2043141631550163,3.653311296315015,9.056856892443067,6.857625459470031,12.261171055598084
816,5.4217319959837305,3.411740921913997,1.5186251575406544,6.940357153524385,4.930366079454652,10.352098075438382
817,5.439786651216725,3.615706583346004,3.6003530241943147,9.040139675411039,7.216059607540318,12.655846258757043
818,5.45770771329423,3.8149325396988125,4.928846062177383,10.386553775471613,8.743778601876196,14.201486315170426
819,5.475493326953085,4.008209156576151,5.2036597160419555,10.67915304299504,9.211868872618107,14.687362199571192
820,5.493141630190173,4.194408322046419,2.3626688781942766,7.85581050838445,6.557077200240696,12.050218830430868
821,5.510650754252659,4.372495022906903,3.9362468979975214,9.446897652250179,8.308741920904424,13.819392675157083
822,5.528018823628468,4.54153781477441,4.852738730812337,10.380757554440805,9.394276545586747,14.922295369215215
823,5.545243956036501,4.700718065663517,5.461728733198113,11.006972689234614,10.16244679886163,15.707690754898131
824,5.562324262417054,4.84933786711106,5.453532030639686,11.01585629305674,10.302869897750746,15.8651941601678
825,5.579257846922115,4.986826522541534,4.695180936331562,10.274438783253677,9.682007458873096,15.261265305795211
826,5.596042806905768,5.1127455392593015,4.09335064649454,9.689393453400307,9.206096185753841,14.802138992659609
827,5.612677232914482,5.226792068004417,6.215126227429702,11.827803460344185,11.44191829543412,17.0545955283486
828,5.629159208677478,5.328800752213156,3.3060074509891026,8.935166659666582,8.634808203202258,14.263967411879737
829,5.645486811097065,5.418743967769226,4.493496639906223,10.138983451003288,9.912240607675448,15.557727418772513
830,5.661658110238967,5.496730452898028,3.3950408637792133,9.05669897401818,8.891771316677241,14.553429426916209
831,5.677671169322718,5.563002346723319,2.8754987579476143,8.553169927270332,8.438501104670934,14.116172273993651
832,5.693524044711943,5.617930673651868,4.433883111541316,10.127407156253259,10.051813785193184,15.745337829905127
833,5.709214785904749,5.662009328958673,3.7811388358873956,9.490353621792144,9.443148164846068,15.152362950750817
834,5.724741435524031,5.695847638499716,2.5096620586377947,8.234403494161825,8.205509697137511,13.930251132661542
835,5.740102029307863,5.720161582174747,3.524885414450027,9.26498744375789,9.245046996624774,14.985149025932637
836,5.755294596099787,5.735763786404421,3.034335818801138,8.789630414900925,8.770099605205559,14.525394201305346
837,5.770317157839166,5.7435524052899245,3.313719895581077,9.084037053420243,9.057272300871002,14.827589458710168
838,5.7851677295515955,5.744499023120958,2.253242479893212,8.038410209444807,7.99774150301417,13.782909232565766
839,5.799844319339144,5.739635722336735,5.5865705747624395,11.386414894101584,11.326206297099175,17.12605061643832
840,5.814344928370772,5.730041470790734,4.175186479637723,9.989531408008496,9.905227950428458,15.71957287879923
841,5.8286675508726375,5.716827990109275,2.462228462447402,8.29089601332004,8.179056452556676,14.007724003429313
842,5.842810174118462,5.701125272972529,4.268921984995023,10.111732159113485,9.970047257967552,15.812857432086014
843,5.85677077841985,5.684066921215599,4.528827130111274,10.385597908531125,10.212894051326874,16.069664829746724
844,5.870547337116648,5.666775478696484,4.08294139706851,9.953488734185157,9.749716875764992,15.62026421288164
845,5.884137816567289,5.650347932886076,4.585843181460486,10.469980998027776,10.236191114346562,16.12032893091385
846,5.897540176139145,5.635841557099855,4.463130871237227,10.360671047376371,10.098972428337081,15.996512604476226
847,5.910752368198835,5.624260261238414,5.069077111690437,10.979829479889272,10.693337372928852,16.604089741127687
848,5.923772338102594,5.616541612879266,3.5146820840157122,9.438454422118307,9.131223696894978,15.054996034997572
849,5.93659802418663,5.61354468263918,3.7985406170663594,9.73513864125299,9.41208529970554,15.34868332389217
850,5.949227357757415,5.6160388579941145,3.0989178707587075,9.048145228516123,8.714956728752822,14.664184086510238
851,5.9616582630821,5.624693758320442,4.444549471058007,10.406207734140107,10.069243229378449,16.03090149246055
852,5.973888657378808,5.640070370937971,4.139241849396774,10.113130506775583,9.779312220334745,15.753200877713553
853,5.9859164508069895,5.662613513545579,4.491175121094326,10.477091571901315,10.153788634639906,16.139705085446895
854,5.997739546457765,5.692645712813244,3.693386070261525,9.69112561671929,9.386031783074769,15.383771329532534
855,6.009355840344277,5.730362572212428,3.7237144205873554,9.733070260931633,9.454076992799784,15.463432833144061
856,6.0207632213920235,5.775829684626462,1.6318302788626018,7.652593500254625,7.407659963489063,13.428423184881087
857,6.031959571429191,5.828981127089039,4.5656119690161,10.59757154044529,10.394593096105138,16.42655266753433
858,6.042942765177038,5.8896195563662355,5.707133292896362,11.7500760580734,11.596752849262597,17.639695614439635
859,6.053710670240186,5.95741790524339,3.4396659693718945,9.49337663961208,9.397083874615284,15.45079454485547
860,6.064261147097014,6.031922660524604,5.589273943759487,11.6535350908565,11.62119660428409,17.685457751381104
861,6.0745920490899366,6.112558685120287,3.3024103710901382,9.377002420180075,9.414969056210424,15.48956110530036
862,6.084701222415845,6.19863552840581,4.739441304341046,10.82414252675689,10.938076832746855,17.0227780551627
863,6.094586506116329,6.289355151495223,2.7284007389604876,8.822987245076817,9.01775589045571,15.11234239657204
864,6.104245732068122,6.383820977394315,5.141340390482541,11.245586122550662,11.525161367876855,17.629407099944977
865,6.113676724973409,6.481048160372,4.695978634476127,10.809655359449536,11.177026794848127,17.290703519821534
866,6.12287730235014,6.579974954502256,4.615499029610778,10.738376331960918,11.195473984113033,17.318351286463173
867,6.131845274522433,6.679475048348594,4.250627692792227,10.38247296731466,10.930102741140821,17.061948015663255
868,6.140578444610831,6.778370721342666,4.8118653451580045,10.952443789768836,11.59023606650067,17.730814511111504
869,6.149074608522774,6.875446667680877,4.84895683629904,10.998031444821814,11.724403503979918,17.873478112502692
870,6.157331554942793,6.969464325642801,2.476437609798883,8.633769164741675,9.445901935441684,15.603233490384477
871,6.165347065322969,7.059176544216145,3.537236261300706,9.702583326623675,10.59641280551685,16.761759870839818
872,6.173118913873246,7.143342414864111,3.2686495577260817,9.441768471599328,10.411991972590192,16.58511088646344
873,6.180644867551713,7.220742094241851,4.220108671518243,10.400753539069957,11.440850765760095,17.62149563331181
874,6.187922686055032,7.290191443681432,4.744054728947894,10.931977415002926,12.034246172629327,18.22216885868436
875,6.194950121808745,7.350556313321021,4.76224542671645,10.957195548525196,12.11280174003747,18.307751861846214
876,6.20172491995762,7.400766302828119,2.7784401452817935,8.980165065239413,10.179206448109912,16.380931368067532
877,6.208244818355965,7.439827836712312,3.1151173229792506,9.323362141335215,10.554945159691563,16.763189978047528
878,6.214507547558036,7.466836400169244,1.6423747531619517,7.856882300719987,9.109211153331195,15.32371870088923
879,6.220510830808323,7.480987791150327,4.345745626705939,10.56625645751426,11.826733417856266,18.04724424866459
880,6.226252384031909,7.481588255799334,3.2955421836274406,9.521794567659349,10.777130439426774,17.003382823458683
881,6.231729915824829,7.4680633874020605,1.9444529133990325,8.176182829223862,9.412516300801093,15.644246216625922
882,6.23694112744441,7.43996568340754,2.08415576290312,8.32109689034753,9.52412144631066,15.761062573755071
883,6.241883712799591,7.396980670728786,4.058628232069467,10.300511944869058,11.455608902798254,17.697492615597845
884,6.246555358441277,7.338931526235478,6.574851742925043,12.82140710136632,13.913783269160522,20.1603386276018
885,6.250953743552699,7.265782136913903,3.5808875219225103,9.831841265475209,10.846669658836413,17.09762340238911
886,6.255076539939758,7.177638562385403,5.8709268304489495,12.126003370388707,13.048565392834352,19.30364193277411
887,6.258921412021337,7.0747488811301285,4.672606977594732,10.93152838961607,11.74735585872486,18.006277270746196
888,6.2624860168196435,6.957501420638852,3.08826462301689,9.350750639836534,10.045766043655743,16.308252060475386
889,6.265768003950619,6.826421390591929,4.342806432945293,10.608574436895912,11.169227823537224,17.434995827487842
890,6.2687650156142,6.682165956818711,2.8673736275298216,9.136138643144022,9.549539584348533,15.818304599962733
891,6.271474686584703,6.525517812005058,2.5927995560941888,8.864274242678892,9.118317368099246,15.38979205468395
892,6.273894644201185,6.357377316677452,4.438005195059967,10.711899839261152,10.795382511737419,17.069277155938604
893,6.276022508357734,6.178753300693341,2.717714567024079,8.993737075381812,8.89646786771742,15.172490376075153
894,6.27785589149385,5.990752631113834,4.77233719101884,11.05019308251269,10.763089822132674,17.040945713626524
895,6.279392398584783,5.794568666742492,5.066790981433192,11.346183380017974,10.861359648175684,17.14075204676047
896,6.280629627131901,5.591468732614778,4.730566911198397,11.0111965383303,10.322035643813175,16.602665270945074
897,6.28156516715292,5.382780759163199,5.370562626992777,11.652127794145697,10.753343386155976,17.034908553308895
898,6.282196601172444,5.169879240530775,3.524696884481605,9.806893485654049,8.694576125012379,14.976772726184823
899,6.282521504212113,4.9541706744447165,5.909990142223571,12.192511646435683,10.864160816668289,17.1466823208804
900,6.2825374437810595,4.737078652100335,3.699972374271461,9.98250981805252,8.437051026371796,14.719588470152855
901,6.282241979866228,4.520028770572264,3.6488086781869873,9.931050658053216,8.168837448759252,14.45107942862548
902,6.281632664922732,4.304433542317291,2.6100996419954003,8.891732306918133,6.914533184312692,13.196165849235424
903,6.280707043864126,4.091677476337595,3.6669342565743377,9.947641300438464,7.758611732911932,14.039318776776058
904,6.2794626540528355,3.8831025035337374,3.039346894116532,9.318809548169368,6.9224493976502695,13.201912051703104
905,6.277897025290457,3.6799939147187763,4.65739480460909,10.935291829899548,8.337388719327866,14.615285744618323
906,6.276007679808124,3.4835669737348702,3.512119141226601,9.788126821034725,6.995686114961471,13.271693794769595
907,6.27379213225683,3.2949543601823907,1.4631828013449857,7.736974933601815,4.758137161527376,11.031929293784206
908,6.2712478896977615,3.115194586533062,2.5572846754030207,8.828532565100783,5.672479261936083,11.943727151633844
909,6.268372451592661,2.9452215229656633,3.7751777386565815,10.043550190249242,6.720399261622244,12.988771713214906
910,6.265163309794204,2.785855150270649,2.9229585506408675,9.188121860435071,5.7088137009115165,11.97397701070572
911,6.261617948536241,2.6377936467700027,3.8361708085885944,10.097788757124835,6.4739644553585975,12.735582403894838
912,6.257733844424273,2.5016068995605925,5.188585520900494,11.446319365324767,7.690192420461086,13.947926264885359
913,6.2535084664256715,2.377731513695588,5.353749558717075,11.607258025142746,7.731481072412663,13.984989538838335
914,6.248939275860131,2.266467375365575,3.616434765107278,9.86537404096741,5.8829021404728525,12.131841416332984
915,6.244023726389912,2.167975806934174,3.082663859628025,9.326687586017936,5.250639666562199,11.494663392952111
916,6.238759264010241,2.082279333036042,5.1620336045225415,11.400792868532783,7.2443129375585835,13.483072201568824
917,6.233143327039663,2.0092630580763644,2.952520110030098,9.185663437069762,4.961783168106463,11.194926495146126
918,6.227173346110348,1.9486776366017962,4.206191289042998,10.433364635153346,6.154868925644794,12.382042271755143
919,6.220846744158457,1.900143799364293,4.582445284513723,10.80329202867218,6.482589083878016,12.703435828036472
920,6.214160936414501,1.8631583796901237,3.2049297832994643,9.419090719713965,5.0680881629895875,11.282249099404089
921,6.207113330393604,1.8371017672097598,2.8482095477972096,9.055322878190813,4.685311315006969,10.892424645400574
922,6.199701325885975,1.8212466993066383,3.6251052776667683,9.824806603552744,5.446351976973407,11.646053302859382
923,6.191922314947142,1.8147682849989368,2.917850509076712,9.109772824023853,4.732618794075648,10.92454110902279
924,6.183773681888347,1.8167551415623096,3.9127581794246824,10.096531861313029,5.729513320986992,11.91328700287534
925,6.175252803266858,1.8262215112022187,3.4964143885441152,9.671667191810974,5.322635899746334,11.497888703013192
926,6.166357047876389,1.8421202136430743,3.7219614328729866,9.888318480749376,5.564081646516061,11.73043869439245
927,6.157083776737316,1.8633562807540076,3.248489303504689,9.405573080242005,5.111845584258697,11.268929360996014
928,6.147430343087116,1.8888011113891099,4.076095946766307,10.223526289853423,5.964897058155417,12.112327401242533
929,6.137394092370727,1.9173069785800845,3.682385943425978,9.819780035796704,5.599692922006062,11.737087014376788
930,6.1269723622307595,1.9477217171482533,3.8144826363131648,9.941454998543925,5.762204353461418,11.889176715692177
931,6.116162482498012,1.9789034177516256,2.364070903644427,8.480233386142439,4.342974321396053,10.459136803894065
932,6.1049617751817,2.009734953373007,2.8318798813047783,8.936841656486479,4.841614834677785,10.946576609859484
933,6.0933675544598245,2.0391381662887005,2.654190586257158,8.747558140716983,4.693328752545859,10.786696307005684
934,6.081377126669537,2.066087547608496,4.272998865739941,10.354375992409478,6.339086413348437,12.420463540017973
935,6.068987790297442,2.0896232475001133,3.9885300723068946,10.057517862604335,6.078153319807008,12.14714111010445
936,6.056196835970006,2.108863262134201,4.606482314303774,10.66267915027378,6.715345576437975,12.771542412407982
937,6.043001546443826,2.123014653115284,3.8267706902757297,9.869772236719555,5.949785343391014,11.99278688983484
938,6.02939919659601,2.1313836665871353,2.989656769763472,9.019055966359483,5.121040436350608,11.150439632946618
939,6.015387053414543,2.133384632182437,3.7234005581094984,9.73878761152404,5.8567851902919355,11.872172243706478
940,6.000962375988578,2.1285475363752164,3.999540024304871,10.000502400293449,6.128087560680088,12.129049936668666
941,5.986122415498826,2.11652418042036,4.17275277157122,10.158875187070047,6.28927695199158,12.275399367490406
942,5.970864415207842,2.097092849745251,2.3489726585135022,8.319837073721345,4.446065508258753,10.416929923466595
943,5.955185610450464,2.0701614391980314,1.3120670795283287,7.267252689978792,3.38222851872636,9.337414129176825
944,5.939083228624064,2.0357689967493275,2.8166663977157085,8.755749626339773,4.8524353944650365,10.7915186230891
945,5.922554489178928,1.9940856668764215,2.968808840797207,8.891363329976135,4.962894507673629,10.885448996852556
946,5.905596603608565,1.9454110337119657,3.967575343269101,9.873171946877665,5.912986376981067,11.818582980589632
947,5.888206775440153,1.8901708828923196,4.80530416055621,10.693510935996363,6.695475043448529,12.583681818888682
948,5.870382200224753,1.8289124196723192,4.465231400060448,10.335613600285201,6.294143819732767,12.16452601995752
949,5.85212006552775,1.7622979990651113,3.3573574068811785,9.209477472408928,5.11965540594629,10.97177547147404
950,5.833417550919123,1.69109744130439,3.6014458096013278,9.43486336052045,5.292543250905718,11.12596080182484
951,5.814271827963815,1.6161790226056891,3.07733569100194,8.891607518965754,4.6935147136076285,10.507786541571443
952,5.794680060212144,1.5384992468283738,3.699532321364398,9.494212381576542,5.238031568192771,11.032711628404915
953,5.774639403190022,1.4590915180268094,4.692025840124136,10.466665243314157,6.151117358150945,11.925756761340967
954,5.754147004389374,1.3790538468587876,3.1516033024844314,8.905750306873806,4.530657149343219,10.284804153732594
955,5.73320000325851,1.2995357352403973,3.516010589227987,9.249210592486497,4.815546324468384,10.548746327726894
956,5.711795531192394,1.2217243933637552,2.9186498570767907,8.630445388269184,4.140374250440546,9.85216978163294
957,5.68993071152299,1.1468304511145306,3.9237183446793127,9.613649056202302,5.070548795793844,10.760479507316834
958,5.667602659509697,1.0760733319454938,3.9169813995426765,9.584584059052373,4.99305473148817,10.660657390997867
959,5.644808482329623,1.010666461311388,2.978509071650606,8.623317553980229,3.989175532961994,9.633984015291617
960,5.621545279067888,0.9518024838004667,3.4802273610245944,9.101772640092483,4.4320298448250615,10.05357512389295
961,5.597810140708063,0.9006386630849614,2.9234049276062364,8.5212150683143,3.824043590691198,9.42185373139926
962,5.573600150122459,0.8582826367581662,4.021173214946026,9.594773365068486,4.879455851704193,10.453056001826653
963,5.54891238206244,0.8257786940514714,2.2764479234769404,7.82536030553938,3.102226617528412,8.651138999590852
964,5.523743903148841,0.8040947383801094,5.30850073745692,10.832244640605762,6.112595475837029,11.63633937898587
965,5.498091771862278,0.7941100887213548,3.3324700056690366,8.830561777531315,4.126580094390391,9.624671866252669
966,5.471953038533471,0.796604264076289,3.4264162545363512,8.898369293069821,4.22302051861264,9.69497355714611
967,5.445324745333593,0.8122468838212837,1.9741330559656753,7.419457801299268,2.786379939786959,8.231704685120553
968,5.418203926264667,0.8415888037510273,2.778552043260546,8.196755969525213,3.6201408470115735,9.03834477327624
969,5.3905876071498255,0.8850545932038878,3.0790996835037086,8.469687290653534,3.964154276707596,9.354741883857422
970,5.362472805623668,0.9429364430121416,3.9227765780094646,9.285249383633133,4.865713021021606,10.228185826645273
971,5.33385653112272,1.0153895773164243,2.4410980285940127,7.774954559716733,3.456487605910437,8.790344137033157
972,5.304735784875618,1.1024292247222691,2.4765178792007445,7.781253664076362,3.5789471039230136,8.883682888798631
973,5.2751075598935415,1.203929186062009,5.416316368906431,10.691423928799972,6.62024555496844,11.895353114861981
974,5.244968840960524,1.319622017371513,2.505932259952788,7.750901100913312,3.8255542773243008,9.070523118284825
975,5.214316604623846,1.4491008278164221,5.804542274442813,11.01885887906666,7.253643102259235,12.467959706883082
976,5.183147819184285,1.5918226734282792,6.594150195109681,11.777298014293965,8.185972868537961,13.369120687722246
977,5.15145944468658,1.7471135088581295,3.9121162051059954,9.063575649792575,5.659229713964125,10.810689158650705
978,5.119248432909643,1.9141746411427074,2.3517634451813336,7.471011878090977,4.2659380863240415,9.385186519233685
979,5.086511727357006,2.092090611919187,3.4639042167534444,8.550415944110451,5.555994828672631,10.642506556029637
980,5.053246263247132,2.2798384178252675,3.707570559816389,8.760816823063521,5.987408977641657,11.040655240888789
981,5.019448967503749,2.476297963176676,4.492088696536082,9.511537664039832,6.968386659712758,11.987835627216507
982,4.985116758746216,2.6802636246086955,2.7654171331603727,7.7505338919065885,5.445680757769068,10.430797516515284
983,4.950246547279747,2.8904567943690465,3.586539689217728,8.536786236497475,6.476996483586774,11.42724303086652
984,4.914835235086031,3.1055392575116696,5.011907292148379,9.92674252723441,8.117446549660048,13.032281784746079
985,4.878879715813213,3.324127248494819,3.758048924913726,8.63692864072694,7.082176173408545,11.961055889221758
986,4.8423768747666,3.5448060247500015,3.633506527084208,8.475883401850808,7.1783125518342095,12.02068942660081
987,4.805323588898688,3.766144788752321,4.117161937526584,8.922485526425271,7.883306726278905,12.688630315177592
988,4.767716726799705,3.98671178605773,3.5993399394789063,8.36705666627861,7.586051725536636,12.353768452336341
989,4.729553148687899,4.205089404727806,3.8868406237086908,8.61639377239659,8.091930028436497,12.821483177124396
990,4.690829706399853,4.419889101560265,1.5023595146217894,6.193189221021642,5.9222486161820544,10.613078322581908
991,4.651543243380914,4.629765982585183,4.524469438227975,9.176012681608888,9.154235420813158,13.805778664194072
992,4.611690594675366,4.833432869347046,2.897941796370903,7.509632391046269,7.731374665717949,12.343065260393315
993,4.571268586917014,5.029673688525044,3.119476115622953,7.690744702539968,8.149149804147998,12.720418391065012
994,4.530274038319263,5.217356030377634,3.5675269958526044,8.097801034171868,8.784883026230238,13.315157064549501
995,4.488703758665693,5.395442731238118,2.4162028076338244,6.904906566299518,7.811645538871943,12.300349297537636
996,4.446554549300245,5.563002346723316,4.4542278889965345,8.90078243829678,10.01723023571985,14.463784785020096
997,4.403823203117668,5.7192183953117635,4.122610057024309,8.526433260141976,9.841828452336072,14.24565165545374
998,4.360506504553797,5.863397266350258,3.9760530997245196,8.336559604278317,9.839450366074779,14.199956870628576
999,4.31660122957588,5.994974702187818,3.849157945635279,8.165759175211159,9.844132647823097,14.160733877398977
